a0_min         a0_flood       Y1_intercept   Y2_intercept   Y3_intercept   Y4_intercept   Y5_intercept   LogPost        
   0.120144E+03   0.330006E+02   0.501154E-03   0.166955E+02   0.782865E+01   0.157904E+02   0.127234E-02   0.590761E+02
   0.120007E+03   0.330006E+02   0.501154E-03   0.166955E+02   0.782865E+01   0.157904E+02   0.127234E-02   0.592354E+02
   0.120007E+03   0.330006E+02   0.501154E-03   0.880797E+01   0.782865E+01   0.122619E+02   0.196064E-02   0.617403E+02
   0.119551E+03   0.330006E+02   0.463867E-03   0.880797E+01   0.782865E+01   0.157404E+02   0.196064E-02   0.626154E+02
   0.119551E+03   0.330006E+02   0.334335E-03   0.880797E+01   0.782865E+01   0.157404E+02   0.196064E-02   0.631065E+02
   0.119537E+03   0.330006E+02   0.334335E-03   0.109227E+02   0.811493E+01   0.116192E+02   0.371308E-02   0.608117E+02
   0.119537E+03   0.330006E+02   0.334335E-03   0.109227E+02   0.123545E+02   0.116192E+02   0.395131E-02   0.601717E+02
   0.119537E+03   0.330006E+02   0.334335E-03   0.109227E+02   0.123552E+02   0.136903E+02   0.395131E-02   0.607183E+02
   0.119537E+03   0.330006E+02   0.334335E-03   0.109227E+02   0.123552E+02   0.155851E+02   0.395131E-02   0.606747E+02
   0.119537E+03   0.330006E+02   0.334335E-03   0.829211E+01   0.150971E+02   0.155851E+02   0.414622E-02   0.586844E+02
   0.119537E+03   0.330006E+02   0.334335E-03   0.829211E+01   0.141462E+02   0.155851E+02   0.412537E-02   0.593836E+02
   0.120244E+03   0.330006E+02   0.334335E-03   0.116218E+02   0.130088E+02   0.155851E+02   0.412537E-02   0.584977E+02
   0.120244E+03   0.330006E+02   0.334335E-03   0.116218E+02   0.866399E+01   0.128462E+02   0.634633E-02   0.578650E+02
   0.119420E+03   0.330006E+02   0.334335E-03   0.116218E+02   0.110151E+02   0.114584E+02   0.573241E-02   0.591401E+02
   0.119420E+03   0.330006E+02   0.473720E-03   0.103587E+02   0.110151E+02   0.203701E+02   0.387018E-02   0.594685E+02
   0.119420E+03   0.330006E+02   0.473720E-03   0.103587E+02   0.940924E+01   0.203701E+02   0.372838E-02   0.598201E+02
   0.118854E+03   0.330006E+02   0.473720E-03   0.103587E+02   0.155944E+02   0.203701E+02   0.373811E-02   0.566312E+02
   0.118662E+03   0.330006E+02   0.473720E-03   0.103587E+02   0.155944E+02   0.203701E+02   0.352021E-02   0.566013E+02
   0.118662E+03   0.330006E+02   0.473720E-03   0.103587E+02   0.155944E+02   0.204605E+02   0.368750E-02   0.564117E+02
   0.118662E+03   0.330006E+02   0.473720E-03   0.103587E+02   0.155944E+02   0.204605E+02   0.274820E-02   0.573291E+02
   0.118662E+03   0.330006E+02   0.436760E-03   0.103587E+02   0.155944E+02   0.204605E+02   0.259892E-02   0.576956E+02
   0.120510E+03   0.330006E+02   0.436760E-03   0.857397E+01   0.158024E+02   0.185520E+02   0.269255E-02   0.571547E+02
   0.120510E+03   0.330006E+02   0.436760E-03   0.103310E+02   0.127593E+02   0.185520E+02   0.269255E-02   0.593398E+02
   0.120510E+03   0.330006E+02   0.436760E-03   0.103310E+02   0.106895E+02   0.185520E+02   0.246487E-02   0.604587E+02
   0.120510E+03   0.330006E+02   0.585623E-03   0.948484E+01   0.106895E+02   0.185520E+02   0.307357E-02   0.592014E+02
   0.120510E+03   0.330006E+02   0.585623E-03   0.948484E+01   0.106895E+02   0.185520E+02   0.339656E-02   0.588880E+02
   0.120510E+03   0.330006E+02   0.585623E-03   0.948484E+01   0.106895E+02   0.242084E+02   0.419872E-02   0.556225E+02
   0.120510E+03   0.330006E+02   0.454968E-03   0.948484E+01   0.794023E+01   0.189883E+02   0.356047E-02   0.589192E+02
   0.120510E+03   0.330006E+02   0.454968E-03   0.948484E+01   0.794023E+01   0.202232E+02   0.131777E-02   0.610977E+02
   0.118091E+03   0.330006E+02   0.367251E-03   0.112415E+02   0.128888E+02   0.202232E+02   0.131777E-02   0.593712E+02
   0.118091E+03   0.330006E+02   0.367251E-03   0.101887E+02   0.128888E+02   0.202232E+02   0.131777E-02   0.596363E+02
   0.120624E+03   0.330006E+02   0.473472E-03   0.101887E+02   0.115052E+02   0.202232E+02   0.131777E-02   0.608065E+02
   0.118712E+03   0.330006E+02   0.364400E-03   0.101887E+02   0.115052E+02   0.974538E+01   0.131777E-02   0.617712E+02
   0.118660E+03   0.330006E+02   0.364400E-03   0.904438E+01   0.978011E+01   0.111215E+02   0.482141E-03   0.642142E+02
   0.118660E+03   0.330006E+02   0.364400E-03   0.904438E+01   0.978011E+01   0.111215E+02   0.482141E-03   0.642142E+02
   0.118660E+03   0.330006E+02   0.364400E-03   0.904438E+01   0.978011E+01   0.111215E+02   0.341341E-03   0.637878E+02
   0.118660E+03   0.330006E+02   0.364400E-03   0.112975E+02   0.978011E+01   0.111215E+02   0.341341E-03   0.635054E+02
   0.118660E+03   0.330006E+02   0.376422E-03   0.679324E+01   0.122941E+02   0.141157E+02   0.388924E-03   0.626775E+02
   0.118660E+03   0.330006E+02   0.376422E-03   0.679324E+01   0.122941E+02   0.205654E+02   0.388924E-03   0.611026E+02
   0.118660E+03   0.330006E+02   0.414656E-03   0.679324E+01   0.122941E+02   0.205654E+02   0.388924E-03   0.610662E+02
   0.118660E+03   0.330006E+02   0.414656E-03   0.679324E+01   0.132851E+02   0.138230E+02   0.388924E-03   0.620718E+02
   0.119098E+03   0.330006E+02   0.414656E-03   0.114944E+02   0.132851E+02   0.133298E+02   0.494825E-03   0.638517E+02
   0.120435E+03   0.330006E+02   0.414656E-03   0.114944E+02   0.132851E+02   0.102053E+02   0.494825E-03   0.610696E+02
   0.120435E+03   0.330006E+02   0.414656E-03   0.114944E+02   0.132851E+02   0.102053E+02   0.494825E-03   0.610696E+02
   0.120435E+03   0.330006E+02   0.414656E-03   0.750820E+01   0.123205E+02   0.102053E+02   0.494825E-03   0.612509E+02
   0.119762E+03   0.330006E+02   0.414656E-03   0.705408E+01   0.123205E+02   0.102053E+02   0.494825E-03   0.620763E+02
   0.119762E+03   0.330006E+02   0.414656E-03   0.705408E+01   0.123205E+02   0.102053E+02   0.494825E-03   0.620763E+02
   0.119762E+03   0.330006E+02   0.414656E-03   0.719402E+01   0.103046E+02   0.104301E+02   0.494825E-03   0.631170E+02
   0.119762E+03   0.330006E+02   0.414656E-03   0.719402E+01   0.744584E+01   0.124684E+02   0.494825E-03   0.634106E+02
   0.119762E+03   0.330006E+02   0.414656E-03   0.117008E+02   0.876470E+01   0.124684E+02   0.494825E-03   0.646785E+02
   0.119762E+03   0.330006E+02   0.414656E-03   0.117008E+02   0.876470E+01   0.124684E+02   0.236216E-03   0.627598E+02
   0.119762E+03   0.330006E+02   0.414656E-03   0.108225E+02   0.876470E+01   0.124684E+02   0.236216E-03   0.630681E+02
   0.119762E+03   0.330006E+02   0.414656E-03   0.108225E+02   0.810950E+01   0.124684E+02   0.324571E-03   0.641730E+02
   0.119762E+03   0.330006E+02   0.414656E-03   0.915254E+01   0.810950E+01   0.124684E+02   0.115072E-02   0.640568E+02
   0.119762E+03   0.330006E+02   0.414656E-03   0.915254E+01   0.810950E+01   0.124684E+02   0.894697E-03   0.644708E+02
   0.119762E+03   0.330006E+02   0.414656E-03   0.915254E+01   0.810950E+01   0.124684E+02   0.894697E-03   0.644708E+02
   0.118587E+03   0.330006E+02   0.414656E-03   0.124082E+02   0.810950E+01   0.136928E+02   0.894697E-03   0.633493E+02
   0.118587E+03   0.330006E+02   0.364117E-03   0.118881E+02   0.810950E+01   0.127323E+02   0.894697E-03   0.634114E+02
   0.118587E+03   0.330006E+02   0.364117E-03   0.875841E+01   0.822337E+01   0.127323E+02   0.894697E-03   0.639278E+02
   0.118587E+03   0.330006E+02   0.364117E-03   0.113963E+02   0.822337E+01   0.127323E+02   0.894697E-03   0.636707E+02
   0.120068E+03   0.330006E+02   0.364117E-03   0.113963E+02   0.103590E+02   0.127323E+02   0.769047E-03   0.642652E+02
   0.120068E+03   0.330006E+02   0.364117E-03   0.113963E+02   0.103590E+02   0.127323E+02   0.182638E-02   0.626502E+02
   0.120068E+03   0.330006E+02   0.364117E-03   0.725385E+01   0.866498E+01   0.191808E+02   0.182638E-02   0.611350E+02
   0.120068E+03   0.330006E+02   0.364117E-03   0.125578E+02   0.866498E+01   0.186658E+02   0.224268E-03   0.609849E+02
   0.120068E+03   0.330006E+02   0.396248E-03   0.125578E+02   0.866498E+01   0.193761E+02   0.105430E-02   0.623461E+02
   0.118880E+03   0.330006E+02   0.396248E-03   0.133025E+02   0.866498E+01   0.193761E+02   0.105430E-02   0.622828E+02
   0.118880E+03   0.330006E+02   0.396248E-03   0.133025E+02   0.866498E+01   0.142488E+02   0.555063E-03   0.640460E+02
   0.118880E+03   0.330006E+02   0.396248E-03   0.133025E+02   0.866498E+01   0.137370E+02   0.555063E-03   0.640189E+02
   0.118880E+03   0.330006E+02   0.396248E-03   0.133025E+02   0.866498E+01   0.137370E+02   0.198966E-02   0.619655E+02
   0.118880E+03   0.330006E+02   0.538376E-03   0.133025E+02   0.866498E+01   0.137370E+02   0.129220E-02   0.620032E+02
   0.118880E+03   0.330006E+02   0.538376E-03   0.133025E+02   0.866498E+01   0.137370E+02   0.129220E-02   0.620032E+02
   0.118880E+03   0.330006E+02   0.538376E-03   0.985140E+01   0.866498E+01   0.137370E+02   0.129220E-02   0.633187E+02
   0.118880E+03   0.330006E+02   0.433002E-03   0.985140E+01   0.866498E+01   0.137370E+02   0.129220E-02   0.641210E+02
   0.118880E+03   0.330006E+02   0.445458E-03   0.985140E+01   0.116740E+02   0.137370E+02   0.129220E-02   0.637057E+02
   0.119357E+03   0.330006E+02   0.445458E-03   0.985140E+01   0.116740E+02   0.137370E+02   0.129220E-02   0.639630E+02
   0.119357E+03   0.330006E+02   0.445458E-03   0.985140E+01   0.116740E+02   0.207094E+02   0.129220E-02   0.623488E+02
   0.119357E+03   0.330006E+02   0.445458E-03   0.985140E+01   0.116740E+02   0.207094E+02   0.440192E-03   0.633404E+02
   0.119357E+03   0.330006E+02   0.445458E-03   0.985140E+01   0.113913E+02   0.207094E+02   0.440192E-03   0.634522E+02
   0.119357E+03   0.330006E+02   0.445458E-03   0.783276E+01   0.116486E+02   0.153502E+02   0.440192E-03   0.644303E+02
   0.119357E+03   0.330006E+02   0.482678E-03   0.101830E+02   0.116486E+02   0.153502E+02   0.440192E-03   0.646087E+02
   0.119357E+03   0.330006E+02   0.482678E-03   0.104878E+02   0.116486E+02   0.153502E+02   0.440192E-03   0.645550E+02
   0.119940E+03   0.330006E+02   0.630248E-03   0.104878E+02   0.116486E+02   0.124282E+02   0.440192E-03   0.627488E+02
   0.119940E+03   0.330006E+02   0.630248E-03   0.104878E+02   0.822119E+01   0.104452E+02   0.440192E-03   0.618876E+02
   0.119940E+03   0.330006E+02   0.630248E-03   0.104878E+02   0.822119E+01   0.104452E+02   0.440192E-03   0.618876E+02
   0.120057E+03   0.330006E+02   0.630248E-03   0.104878E+02   0.102370E+02   0.104452E+02   0.440192E-03   0.620578E+02
   0.120057E+03   0.330006E+02   0.630248E-03   0.104878E+02   0.102370E+02   0.104452E+02   0.440192E-03   0.620578E+02
   0.120057E+03   0.330006E+02   0.630248E-03   0.110888E+02   0.102370E+02   0.104452E+02   0.440192E-03   0.618969E+02
   0.120057E+03   0.330006E+02   0.630248E-03   0.110888E+02   0.102370E+02   0.178134E+02   0.682592E-03   0.625846E+02
   0.120057E+03   0.330006E+02   0.630248E-03   0.110888E+02   0.133555E+02   0.140664E+02   0.331483E-03   0.614322E+02
   0.120057E+03   0.330006E+02   0.630248E-03   0.110888E+02   0.996319E+01   0.140664E+02   0.331483E-03   0.627715E+02
   0.119758E+03   0.330006E+02   0.624038E-03   0.110888E+02   0.909450E+01   0.140664E+02   0.331483E-03   0.629881E+02
   0.119758E+03   0.330006E+02   0.745083E-03   0.110888E+02   0.118311E+02   0.140664E+02   0.575496E-03   0.618450E+02
   0.119758E+03   0.330006E+02   0.745083E-03   0.110888E+02   0.118311E+02   0.140664E+02   0.575496E-03   0.618450E+02
   0.119758E+03   0.330006E+02   0.745083E-03   0.110888E+02   0.855490E+01   0.140664E+02   0.991496E-03   0.616595E+02
   0.119758E+03   0.330006E+02   0.645185E-03   0.940183E+01   0.794101E+01   0.140664E+02   0.991496E-03   0.625614E+02
   0.119785E+03   0.330006E+02   0.645185E-03   0.823177E+01   0.734155E+01   0.140664E+02   0.991496E-03   0.618048E+02
   0.119785E+03   0.330006E+02   0.645185E-03   0.940485E+01   0.719783E+01   0.119074E+02   0.991496E-03   0.615118E+02
   0.119785E+03   0.330006E+02   0.296032E-03   0.940485E+01   0.719783E+01   0.119074E+02   0.870868E-03   0.632821E+02
   0.119785E+03   0.330006E+02   0.296032E-03   0.107841E+02   0.929362E+01   0.119074E+02   0.205706E-02   0.623839E+02
   0.119785E+03   0.330006E+02   0.296032E-03   0.773305E+01   0.990601E+01   0.119074E+02   0.205706E-02   0.619637E+02
   0.119785E+03   0.330006E+02   0.499650E-03   0.773305E+01   0.990601E+01   0.119074E+02   0.205706E-02   0.617201E+02
   0.118693E+03   0.330006E+02   0.499650E-03   0.773305E+01   0.990601E+01   0.119074E+02   0.273627E-02   0.606832E+02
   0.118693E+03   0.330006E+02   0.499650E-03   0.817269E+01   0.990601E+01   0.145087E+02   0.107858E-02   0.636291E+02
   0.118247E+03   0.330006E+02   0.499650E-03   0.817269E+01   0.990601E+01   0.145087E+02   0.107858E-02   0.629373E+02
   0.118247E+03   0.330006E+02   0.371096E-03   0.817269E+01   0.131084E+02   0.146323E+02   0.107858E-02   0.616965E+02
   0.118247E+03   0.330006E+02   0.371096E-03   0.817269E+01   0.134591E+02   0.146323E+02   0.949939E-03   0.616914E+02
   0.118800E+03   0.330006E+02   0.371096E-03   0.817269E+01   0.133314E+02   0.146323E+02   0.949939E-03   0.632410E+02
   0.118298E+03   0.330006E+02   0.371096E-03   0.940088E+01   0.109623E+02   0.146323E+02   0.949939E-03   0.633894E+02
   0.118298E+03   0.330006E+02   0.371096E-03   0.805805E+01   0.110632E+02   0.146323E+02   0.949939E-03   0.629772E+02
   0.118298E+03   0.330006E+02   0.371096E-03   0.805805E+01   0.110632E+02   0.124039E+02   0.949939E-03   0.626987E+02
   0.118298E+03   0.330006E+02   0.371096E-03   0.805805E+01   0.110632E+02   0.124039E+02   0.113649E-02   0.623961E+02
   0.118471E+03   0.330006E+02   0.371096E-03   0.805805E+01   0.110632E+02   0.124039E+02   0.331574E-03   0.632237E+02
   0.118471E+03   0.330006E+02   0.371096E-03   0.707845E+01   0.116590E+02   0.124039E+02   0.331574E-03   0.622244E+02
   0.118471E+03   0.330006E+02   0.371096E-03   0.692536E+01   0.123691E+02   0.124039E+02   0.331574E-03   0.617217E+02
   0.118824E+03   0.330006E+02   0.371096E-03   0.692536E+01   0.123691E+02   0.143744E+02   0.331574E-03   0.628038E+02
   0.118824E+03   0.330006E+02   0.371096E-03   0.692536E+01   0.123691E+02   0.138517E+02   0.331574E-03   0.627843E+02
   0.118824E+03   0.330006E+02   0.371096E-03   0.692536E+01   0.123691E+02   0.138517E+02   0.597216E-03   0.632679E+02
   0.119903E+03   0.330006E+02   0.371096E-03   0.692536E+01   0.123691E+02   0.138517E+02   0.597216E-03   0.632830E+02
   0.119903E+03   0.330006E+02   0.371096E-03   0.692536E+01   0.123691E+02   0.138517E+02   0.597216E-03   0.632830E+02
   0.119903E+03   0.330006E+02   0.371096E-03   0.692536E+01   0.885634E+01   0.126066E+02   0.597216E-03   0.637935E+02
   0.119903E+03   0.330006E+02   0.371096E-03   0.626654E+01   0.948766E+01   0.138495E+02   0.597216E-03   0.631354E+02
   0.119903E+03   0.330006E+02   0.371096E-03   0.885229E+01   0.948766E+01   0.138495E+02   0.597216E-03   0.653345E+02
   0.119903E+03   0.330006E+02   0.371096E-03   0.885229E+01   0.948766E+01   0.138495E+02   0.597216E-03   0.653345E+02
   0.119903E+03   0.330006E+02   0.371096E-03   0.885229E+01   0.948766E+01   0.138495E+02   0.597216E-03   0.653345E+02
   0.119903E+03   0.330006E+02   0.371096E-03   0.885229E+01   0.948766E+01   0.138158E+02   0.597216E-03   0.653320E+02
   0.118931E+03   0.330006E+02   0.371096E-03   0.112486E+02   0.724929E+01   0.138158E+02   0.597216E-03   0.642709E+02
   0.118931E+03   0.330006E+02   0.371096E-03   0.112486E+02   0.115401E+02   0.162460E+02   0.597216E-03   0.646859E+02
   0.118931E+03   0.330006E+02   0.371096E-03   0.103521E+02   0.115401E+02   0.162460E+02   0.597216E-03   0.649271E+02
   0.118931E+03   0.330006E+02   0.371096E-03   0.103521E+02   0.115401E+02   0.245744E+02   0.560662E-03   0.615674E+02
   0.118353E+03   0.330006E+02   0.371096E-03   0.103521E+02   0.115401E+02   0.170226E+02   0.104738E-02   0.627876E+02
   0.118353E+03   0.330006E+02   0.492473E-03   0.103521E+02   0.115401E+02   0.170226E+02   0.104738E-02   0.627165E+02
   0.119031E+03   0.330006E+02   0.492473E-03   0.107277E+02   0.818135E+01   0.170226E+02   0.104738E-02   0.635590E+02
   0.119030E+03   0.330006E+02   0.492473E-03   0.107277E+02   0.818135E+01   0.145771E+02   0.104738E-02   0.639039E+02
   0.119030E+03   0.330006E+02   0.492473E-03   0.107277E+02   0.104926E+02   0.147969E+02   0.104738E-02   0.641227E+02
   0.119030E+03   0.330006E+02   0.492473E-03   0.107277E+02   0.104926E+02   0.147969E+02   0.387513E-03   0.645815E+02
   0.120879E+03   0.330006E+02   0.492473E-03   0.107277E+02   0.111669E+02   0.147969E+02   0.387513E-03   0.624514E+02
   0.118063E+03   0.330006E+02   0.492473E-03   0.107277E+02   0.111669E+02   0.147969E+02   0.387513E-03   0.629577E+02
   0.118063E+03   0.330006E+02   0.492473E-03   0.120408E+02   0.111669E+02   0.147969E+02   0.387513E-03   0.624728E+02
   0.118063E+03   0.330006E+02   0.492473E-03   0.120408E+02   0.103597E+02   0.147969E+02   0.387513E-03   0.626845E+02
   0.118063E+03   0.330006E+02   0.677371E-03   0.119938E+02   0.103597E+02   0.147969E+02   0.711453E-03   0.617159E+02
   0.118063E+03   0.330006E+02   0.677371E-03   0.118235E+02   0.103597E+02   0.147969E+02   0.711453E-03   0.617927E+02
   0.118063E+03   0.330006E+02   0.677371E-03   0.144972E+02   0.103597E+02   0.147969E+02   0.711453E-03   0.602155E+02
   0.118414E+03   0.330006E+02   0.677371E-03   0.120294E+02   0.103597E+02   0.139273E+02   0.711453E-03   0.620725E+02
   0.118414E+03   0.330006E+02   0.677371E-03   0.124979E+02   0.103597E+02   0.139273E+02   0.711453E-03   0.618395E+02
   0.118414E+03   0.330006E+02   0.677371E-03   0.124979E+02   0.103597E+02   0.205226E+02   0.711453E-03   0.602923E+02
   0.118414E+03   0.330006E+02   0.677371E-03   0.911184E+01   0.103597E+02   0.193786E+02   0.139471E-02   0.605188E+02
   0.119074E+03   0.330006E+02   0.677371E-03   0.101715E+02   0.107204E+02   0.141247E+02   0.139471E-02   0.619183E+02
   0.117960E+03   0.330006E+02   0.902955E-03   0.729550E+01   0.114270E+02   0.141247E+02   0.139471E-02   0.582459E+02
   0.121067E+03   0.330006E+02   0.720180E-03   0.729550E+01   0.114270E+02   0.141247E+02   0.215402E-02   0.581554E+02
   0.119990E+03   0.330006E+02   0.720180E-03   0.729550E+01   0.127062E+02   0.141247E+02   0.215402E-02   0.585997E+02
   0.119990E+03   0.330006E+02   0.795692E-03   0.683086E+01   0.127062E+02   0.141247E+02   0.275948E-02   0.567211E+02
   0.119990E+03   0.330006E+02   0.795692E-03   0.683086E+01   0.127062E+02   0.160647E+02   0.184085E-02   0.576866E+02
   0.118837E+03   0.330006E+02   0.795692E-03   0.683086E+01   0.869258E+01   0.160647E+02   0.960294E-03   0.599160E+02
   0.118837E+03   0.330006E+02   0.428216E-03   0.683086E+01   0.869258E+01   0.160647E+02   0.960294E-03   0.630763E+02
   0.118837E+03   0.330006E+02   0.389096E-03   0.683086E+01   0.869258E+01   0.160647E+02   0.960294E-03   0.632203E+02
   0.118837E+03   0.330006E+02   0.389096E-03   0.683086E+01   0.869258E+01   0.160647E+02   0.483095E-03   0.637282E+02
   0.118837E+03   0.330006E+02   0.389096E-03   0.683086E+01   0.107316E+02   0.160647E+02   0.483095E-03   0.637006E+02
   0.118837E+03   0.330006E+02   0.389096E-03   0.101671E+02   0.178900E+02   0.167325E+02   0.483095E-03   0.603062E+02
