X1_obs         X2_obs         X3_obs         X4_obs         X1_true        X2_true        X3_true        X4_true        Y1_obs         Y2_obs         Y3_obs         Y4_obs         Y5_obs         Y1_unbiased    Y2_unbiased    Y3_unbiased    Y4_unbiased    Y5_unbiased    Y1_sim         Y2_sim         Y3_sim         Y4_sim         Y5_sim         Y1_res         Y2_res         Y3_res         Y4_res         Y5_res         Y1_stdres      Y2_stdres      Y3_stdres      Y4_stdres      Y5_stdres      
   0.200000E+01   0.300000E+01   0.290000E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.290000E+05   0.259200E+06   0.182823E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.182823E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.182848E+03   0.662927E+03   0.993870E+00   0.268118E+02   0.200000E+02  -0.248666E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.166977E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.291250E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.291250E+05   0.259200E+06   0.182872E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.182872E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.182874E+03   0.663269E+03   0.106040E+01   0.268118E+02   0.200000E+02  -0.130300E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.874954E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.295000E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.295000E+05   0.259200E+06   0.182995E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.182995E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183058E+03   0.664601E+03   0.118364E+01   0.268118E+02   0.200000E+02  -0.627461E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.421334E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.305000E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.305000E+05   0.259200E+06   0.183182E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183182E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183488E+03   0.669232E+03   0.124127E+01   0.268118E+02   0.200000E+02  -0.306373E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.205726E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.305250E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.305250E+05   0.259200E+06   0.183176E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183176E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183496E+03   0.669305E+03   0.123655E+01   0.268118E+02   0.200000E+02  -0.320224E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.215028E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.305500E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.305500E+05   0.259200E+06   0.183202E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183202E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183504E+03   0.669380E+03   0.122740E+01   0.268118E+02   0.200000E+02  -0.301956E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.202760E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.306000E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.306000E+05   0.259200E+06   0.183228E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183228E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183522E+03   0.669538E+03   0.120484E+01   0.268118E+02   0.200000E+02  -0.293520E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.197096E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.306500E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.306500E+05   0.259200E+06   0.183220E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183220E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183539E+03   0.669713E+03   0.118846E+01   0.268118E+02   0.200000E+02  -0.318756E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.214041E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.307250E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.307250E+05   0.259200E+06   0.183234E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183234E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183564E+03   0.670003E+03   0.118133E+01   0.268118E+02   0.200000E+02  -0.329672E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.221371E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.307500E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.307500E+05   0.259200E+06   0.183231E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183231E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183573E+03   0.670105E+03   0.117944E+01   0.268118E+02   0.200000E+02  -0.342178E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.229769E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.310000E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.310000E+05   0.259200E+06   0.183300E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183300E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183677E+03   0.671130E+03   0.126648E+01   0.268118E+02   0.200000E+02  -0.376624E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.252900E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.313500E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.313500E+05   0.259200E+06   0.183382E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183382E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183800E+03   0.672406E+03   0.147219E+01   0.268118E+02   0.200000E+02  -0.418861E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.281261E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.314000E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.314000E+05   0.259200E+06   0.183412E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183412E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183816E+03   0.672594E+03   0.156944E+01   0.268118E+02   0.200000E+02  -0.403328E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.270831E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.314500E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.314500E+05   0.259200E+06   0.183470E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183470E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183838E+03   0.672792E+03   0.167072E+01   0.268118E+02   0.200000E+02  -0.368175E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.247226E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.316250E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.316250E+05   0.259200E+06   0.183492E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183492E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.184002E+03   0.673537E+03   0.164914E+01   0.268118E+02   0.200000E+02  -0.509945E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.342423E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.317500E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.317500E+05   0.259200E+06   0.183515E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183515E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.184122E+03   0.674120E+03   0.158041E+01   0.268118E+02   0.200000E+02  -0.606619E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.407339E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.318750E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.318750E+05   0.259200E+06   0.183702E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183702E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.184220E+03   0.674717E+03   0.162454E+01   0.268118E+02   0.200000E+02  -0.517342E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.347390E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.320000E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.320000E+05   0.259200E+06   0.183876E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183876E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.184329E+03   0.675305E+03   0.162331E+01   0.268118E+02   0.200000E+02  -0.452296E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.303713E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.321250E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.321250E+05   0.259200E+06   0.183926E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.183926E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.184421E+03   0.675894E+03   0.174439E+01   0.268118E+02   0.200000E+02  -0.495412E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.332665E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.323750E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.323750E+05   0.259200E+06   0.184131E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.184131E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.184707E+03   0.677127E+03   0.168422E+01   0.268118E+02   0.200000E+02  -0.576355E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.387017E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.325000E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.325000E+05   0.259200E+06   0.184208E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.184208E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.184838E+03   0.677795E+03   0.138882E+01   0.268118E+02   0.200000E+02  -0.630125E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.423123E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.326250E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.326250E+05   0.259200E+06   0.184345E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.184345E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.184894E+03   0.678481E+03   0.150145E+01   0.268118E+02   0.200000E+02  -0.549380E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.368904E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.327500E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.327500E+05   0.259200E+06   0.184560E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.184560E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.184984E+03   0.679199E+03   0.154845E+01   0.268118E+02   0.200000E+02  -0.424275E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.284897E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.331250E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.331250E+05   0.259200E+06   0.184730E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.184730E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.185258E+03   0.681639E+03   0.146080E+01   0.268118E+02   0.200000E+02  -0.528114E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.354624E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.333000E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.333000E+05   0.259200E+06   0.184773E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.184773E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.185393E+03   0.682777E+03   0.167385E+01   0.268118E+02   0.200000E+02  -0.620511E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.416667E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.334000E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.334000E+05   0.259200E+06   0.184860E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.184860E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.185495E+03   0.683464E+03   0.163181E+01   0.268118E+02   0.200000E+02  -0.635302E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.426599E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.336250E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.336250E+05   0.259200E+06   0.184994E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.184994E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.185675E+03   0.684921E+03   0.159623E+01   0.268118E+02   0.200000E+02  -0.681347E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.457518E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.337500E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.337500E+05   0.259200E+06   0.185105E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.185105E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.185769E+03   0.685775E+03   0.170663E+01   0.268118E+02   0.200000E+02  -0.664258E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.446043E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.338750E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.338750E+05   0.259200E+06   0.185220E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.185220E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.185894E+03   0.686694E+03   0.182529E+01   0.268118E+02   0.200000E+02  -0.673400E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.452182E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.342000E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.342000E+05   0.259200E+06   0.185304E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.185304E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186284E+03   0.688769E+03   0.165588E+01   0.268118E+02   0.200000E+02  -0.980237E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.658220E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.342500E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.342500E+05   0.259200E+06   0.185312E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.185312E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186321E+03   0.688957E+03   0.162370E+01   0.268118E+02   0.200000E+02  -0.100896E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.677510E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.343500E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.343500E+05   0.259200E+06   0.185424E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.185424E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186371E+03   0.689339E+03   0.170694E+01   0.268118E+02   0.200000E+02  -0.947677E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.636356E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.344000E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.344000E+05   0.259200E+06   0.185553E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.185553E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186396E+03   0.689536E+03   0.179456E+01   0.268118E+02   0.200000E+02  -0.843030E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.566087E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.300000E+01   0.344500E+05   0.259200E+06   0.200000E+01   0.300000E+01   0.344500E+05   0.259200E+06   0.185589E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.185589E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186428E+03   0.689735E+03   0.186765E+01   0.268118E+02   0.200000E+02  -0.838868E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.563292E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.346250E+05   0.259200E+06   0.200000E+01   0.200000E+01   0.346250E+05   0.259200E+06   0.185713E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.185713E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186522E+03   0.565076E+03   0.147018E+01   0.401785E+02   0.200000E+02  -0.809181E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.543358E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.347500E+05   0.259200E+06   0.200000E+01   0.200000E+01   0.347500E+05   0.259200E+06   0.185817E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.185817E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186567E+03   0.565686E+03   0.140806E+01   0.401785E+02   0.200000E+02  -0.749974E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.503601E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.348750E+05   0.259200E+06   0.200000E+01   0.200000E+01   0.348750E+05   0.259200E+06   0.185856E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.185856E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186609E+03   0.566333E+03   0.136581E+01   0.401785E+02   0.200000E+02  -0.753294E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.505830E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.350000E+05   0.259200E+06   0.200000E+01   0.200000E+01   0.350000E+05   0.259200E+06   0.185898E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.185898E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186652E+03   0.567013E+03   0.127690E+01   0.401785E+02   0.200000E+02  -0.754439E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.506598E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.351000E+05   0.259200E+06   0.200000E+01   0.200000E+01   0.351000E+05   0.259200E+06   0.185956E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.185956E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186677E+03   0.567572E+03   0.125821E+01   0.401785E+02   0.200000E+02  -0.720839E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.484037E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.351500E+05   0.259200E+06   0.200000E+01   0.200000E+01   0.351500E+05   0.259200E+06   0.186026E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186026E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186686E+03   0.567844E+03   0.127254E+01   0.401785E+02   0.200000E+02  -0.659842E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.443078E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.352500E+05   0.259200E+06   0.200000E+01   0.200000E+01   0.352500E+05   0.259200E+06   0.186077E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186077E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186700E+03   0.568343E+03   0.133296E+01   0.401785E+02   0.200000E+02  -0.623344E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.418570E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.353000E+05   0.259200E+06   0.200000E+01   0.200000E+01   0.353000E+05   0.259200E+06   0.186117E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186117E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186713E+03   0.568590E+03   0.132139E+01   0.401785E+02   0.200000E+02  -0.595577E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.399924E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.353500E+05   0.259200E+06   0.200000E+01   0.200000E+01   0.353500E+05   0.259200E+06   0.186160E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186160E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186724E+03   0.568857E+03   0.132696E+01   0.401785E+02   0.200000E+02  -0.563919E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.378667E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.354000E+05   0.259200E+06   0.200000E+01   0.200000E+01   0.354000E+05   0.259200E+06   0.186201E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186201E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186731E+03   0.569158E+03   0.138807E+01   0.401785E+02   0.200000E+02  -0.530700E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.356360E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.354500E+05   0.259200E+06   0.200000E+01   0.200000E+01   0.354500E+05   0.259200E+06   0.186234E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186234E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186737E+03   0.569488E+03   0.149236E+01   0.401785E+02   0.200000E+02  -0.503857E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.338335E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.357500E+05   0.259200E+06   0.200000E+01   0.200000E+01   0.357500E+05   0.259200E+06   0.186538E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186538E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186905E+03   0.571523E+03   0.168238E+01   0.401785E+02   0.200000E+02  -0.366741E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.246263E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.358750E+05   0.259200E+06   0.200000E+01   0.200000E+01   0.358750E+05   0.259200E+06   0.186543E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186543E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.187010E+03   0.572276E+03   0.156607E+01   0.401785E+02   0.200000E+02  -0.467044E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.313615E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.360000E+05   0.259200E+06   0.200000E+01   0.200000E+01   0.360000E+05   0.259200E+06   0.186682E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.186682E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.187078E+03   0.572905E+03   0.152080E+01   0.401785E+02   0.200000E+02  -0.395962E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.265885E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
