X1_obs         X2_obs         X3_obs         X4_obs         X1_true        X2_true        X3_true        X4_true        Y1_obs         Y2_obs         Y3_obs         Y4_obs         Y5_obs         Y1_unbiased    Y2_unbiased    Y3_unbiased    Y4_unbiased    Y5_unbiased    Y1_sim         Y2_sim         Y3_sim         Y4_sim         Y5_sim         Y1_res         Y2_res         Y3_res         Y4_res         Y5_res         Y1_stdres      Y2_stdres      Y3_stdres      Y4_stdres      Y5_stdres      
   0.100000E+01   0.100000E+01   0.303659E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.303659E+03   0.432000E+05   0.236865E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236865E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236873E+03   0.114000E+02   0.420329E+00   0.190501E+02   0.300000E+02  -0.822998E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.163944E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.310056E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.310056E+03   0.432000E+05   0.236853E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236853E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236866E+03   0.114000E+02   0.435391E+00   0.201959E+02   0.300000E+02  -0.131804E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.262558E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.316532E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.316532E+03   0.432000E+05   0.236859E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236859E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236859E+03   0.114000E+02   0.452212E+00   0.217826E+02   0.300000E+02   0.372681E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.742391E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.324277E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.324277E+03   0.432000E+05   0.236836E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236836E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236849E+03   0.114000E+02   0.474727E+00   0.217826E+02   0.300000E+02  -0.130143E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.259248E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.328147E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.328147E+03   0.432000E+05   0.236834E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236834E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236844E+03   0.114000E+02   0.487180E+00   0.237613E+02   0.300000E+02  -0.993311E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.197870E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.334669E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.334669E+03   0.432000E+05   0.236815E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236815E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236835E+03   0.114000E+02   0.509077E+00   0.237613E+02   0.300000E+02  -0.200067E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.398540E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.336060E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.336060E+03   0.432000E+05   0.236836E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236836E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236834E+03   0.114000E+02   0.506297E+00   0.237613E+02   0.300000E+02   0.242761E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.483587E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.343576E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.343576E+03   0.432000E+05   0.236822E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236822E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236827E+03   0.114000E+02   0.490217E+00   0.260676E+02   0.300000E+02  -0.450757E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.897921E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.349713E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.349713E+03   0.432000E+05   0.236826E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236826E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236822E+03   0.114000E+02   0.475502E+00   0.286242E+02   0.300000E+02   0.391748E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.780374E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.358995E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.358995E+03   0.432000E+05   0.236815E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236815E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236817E+03   0.114000E+02   0.452130E+00   0.286242E+02   0.300000E+02  -0.219971E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.438188E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.365374E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.365374E+03   0.432000E+05   0.236832E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236832E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236815E+03   0.114000E+02   0.435773E+00   0.313444E+02   0.300000E+02   0.171959E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.342548E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.370819E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.370819E+03   0.432000E+05   0.236819E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236819E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236813E+03   0.114000E+02   0.427632E+00   0.341351E+02   0.300000E+02   0.604224E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.120363E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.377605E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.377605E+03   0.432000E+05   0.236814E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236814E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236811E+03   0.114000E+02   0.427506E+00   0.341351E+02   0.300000E+02   0.339209E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.675714E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.385766E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.385766E+03   0.432000E+05   0.236826E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236826E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236808E+03   0.114000E+02   0.428350E+00   0.369009E+02   0.300000E+02   0.179708E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.357984E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.392254E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.392254E+03   0.432000E+05   0.236816E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236816E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236806E+03   0.114000E+02   0.422865E+00   0.369009E+02   0.300000E+02   0.955774E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190393E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.401554E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.401554E+03   0.432000E+05   0.236814E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236814E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236806E+03   0.114000E+02   0.381086E+00   0.395469E+02   0.300000E+02   0.803076E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.159975E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.404423E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.404423E+03   0.432000E+05   0.236795E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236795E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236806E+03   0.114000E+02   0.361182E+00   0.419826E+02   0.300000E+02  -0.112592E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.224286E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.409978E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.409978E+03   0.432000E+05   0.236821E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236821E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236807E+03   0.114000E+02   0.329607E+00   0.419826E+02   0.300000E+02   0.142983E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.284827E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.415930E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.415930E+03   0.432000E+05   0.236798E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236798E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236807E+03   0.114000E+02   0.303048E+00   0.441249E+02   0.300000E+02  -0.906787E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.180635E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.418991E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.418991E+03   0.432000E+05   0.236792E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236792E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236807E+03   0.114000E+02   0.291372E+00   0.441249E+02   0.300000E+02  -0.152510E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.303804E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.425012E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.425012E+03   0.432000E+05   0.236793E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236793E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236807E+03   0.114000E+02   0.271737E+00   0.441249E+02   0.300000E+02  -0.144951E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.288747E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.430597E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.430597E+03   0.432000E+05   0.236795E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236795E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236808E+03   0.114000E+02   0.262064E+00   0.459006E+02   0.300000E+02  -0.125256E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.249514E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.435800E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.435800E+03   0.432000E+05   0.236787E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236787E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236808E+03   0.114000E+02   0.250900E+00   0.459006E+02   0.300000E+02  -0.206477E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.411308E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.446512E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.446512E+03   0.432000E+05   0.236816E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236816E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236808E+03   0.114000E+02   0.226932E+00   0.472494E+02   0.300000E+02   0.806238E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.160605E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.447926E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.447926E+03   0.432000E+05   0.236778E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236778E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236808E+03   0.114000E+02   0.224437E+00   0.481255E+02   0.300000E+02  -0.299681E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.596974E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.451560E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.451560E+03   0.432000E+05   0.236804E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236804E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236808E+03   0.114000E+02   0.218154E+00   0.481255E+02   0.300000E+02  -0.401392E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.799584E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.454584E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.454584E+03   0.432000E+05   0.236815E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236815E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236808E+03   0.114000E+02   0.213723E+00   0.481255E+02   0.300000E+02   0.695557E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.138557E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.462210E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.462210E+03   0.432000E+05   0.236806E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236806E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236808E+03   0.114000E+02   0.215700E+00   0.484993E+02   0.300000E+02  -0.183081E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.364703E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.466431E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.466431E+03   0.432000E+05   0.236798E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236798E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236808E+03   0.114000E+02   0.219147E+00   0.484993E+02   0.300000E+02  -0.967822E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.192793E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.476247E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.476247E+03   0.432000E+05   0.236801E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236801E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236807E+03   0.114000E+02   0.228016E+00   0.483586E+02   0.300000E+02  -0.622046E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.123913E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.476328E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.476328E+03   0.432000E+05   0.236791E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236791E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236807E+03   0.114000E+02   0.228094E+00   0.483586E+02   0.300000E+02  -0.162205E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.323116E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.476328E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.476328E+03   0.432000E+05   0.236801E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236801E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236807E+03   0.114000E+02   0.228094E+00   0.483586E+02   0.300000E+02  -0.622046E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.123913E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.490482E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.490482E+03   0.432000E+05   0.236779E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236779E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236806E+03   0.114000E+02   0.242127E+00   0.477087E+02   0.300000E+02  -0.274423E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.546658E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.496578E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.496578E+03   0.432000E+05   0.236804E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236804E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236806E+03   0.114000E+02   0.262883E+00   0.465727E+02   0.300000E+02  -0.164880E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.328447E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.502968E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.502968E+03   0.432000E+05   0.236802E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236802E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236805E+03   0.114000E+02   0.286066E+00   0.449905E+02   0.300000E+02  -0.267224E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.532318E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.506325E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.506325E+03   0.432000E+05   0.236808E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236808E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236804E+03   0.114000E+02   0.298628E+00   0.449905E+02   0.300000E+02   0.392285E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.781443E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.516895E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.516895E+03   0.432000E+05   0.236822E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236822E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236802E+03   0.114000E+02   0.340535E+00   0.430180E+02   0.300000E+02   0.203032E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.404446E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.523063E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.523063E+03   0.432000E+05   0.236791E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236791E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236800E+03   0.114000E+02   0.368276E+00   0.430180E+02   0.300000E+02  -0.880469E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.175392E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.530080E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.530080E+03   0.432000E+05   0.236816E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236816E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236798E+03   0.114000E+02   0.387119E+00   0.407250E+02   0.300000E+02   0.182095E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.362738E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.535966E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.535966E+03   0.432000E+05   0.236801E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236801E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236795E+03   0.114000E+02   0.409759E+00   0.381934E+02   0.300000E+02   0.555933E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.110743E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.546780E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.546780E+03   0.432000E+05   0.236800E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236800E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236790E+03   0.114000E+02   0.449599E+00   0.355144E+02   0.300000E+02   0.980835E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195385E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.548608E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.548608E+03   0.432000E+05   0.236804E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236804E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236789E+03   0.114000E+02   0.456101E+00   0.355144E+02   0.300000E+02   0.148002E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.294824E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.560218E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.560218E+03   0.432000E+05   0.236822E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236822E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236784E+03   0.114000E+02   0.454012E+00   0.327854E+02   0.300000E+02   0.378203E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.753392E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.564534E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.564534E+03   0.432000E+05   0.236789E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236789E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236782E+03   0.114000E+02   0.452159E+00   0.327854E+02   0.300000E+02   0.683447E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.136145E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.567623E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.567623E+03   0.432000E+05   0.236780E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236780E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236781E+03   0.114000E+02   0.450823E+00   0.301070E+02   0.300000E+02  -0.670166E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.133499E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.577139E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.577139E+03   0.432000E+05   0.236796E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236796E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236776E+03   0.114000E+02   0.446744E+00   0.301070E+02   0.300000E+02   0.202737E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.403858E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.579335E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.579335E+03   0.432000E+05   0.236787E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236787E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236774E+03   0.114000E+02   0.445833E+00   0.275797E+02   0.300000E+02   0.125096E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.249196E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.583101E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.583101E+03   0.432000E+05   0.236769E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236769E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236773E+03   0.114000E+02   0.435988E+00   0.275797E+02   0.300000E+02  -0.378137E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.753260E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
