<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2942010;V294201001;;Q;"2016-12-24 18:35:00";16;53935;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-24 19:18:00";16;57365;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-24 19:30:00";16;59652;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-24 20:00:00";16;61939;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-24 20:05:00";16;63083;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-24 20:17:00";16;63083;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-24 20:36:00";16;65370;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-24 20:53:00";16;65370;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-24 21:00:00";16;66513;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-24 21:42:00";16;67657;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-24 21:47:00";16;68800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-24 21:59:00";16;68800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-24 22:06:00";16;70181;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-24 22:23:00";16;70181;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-24 22:30:00";16;71562;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-24 22:48:00";16;71562;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-24 22:54:00";16;72943;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-24 23:12:00";16;72943;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-24 23:17:00";16;74324;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-24 23:36:00";16;74324;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-24 23:41:00";16;75705;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 00:06:00";16;75705;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 00:12:00";16;77086;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 00:59:00";16;77086;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 01:06:00";16;78467;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 03:24:00";16;78467;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 03:30:00";16;79848;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 04:36:00";16;79848;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 04:42:00";16;78467;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 04:54:00";16;78467;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 05:17:00";16;74324;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 05:24:00";16;74324;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 06:35:00";16;59652;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 06:42:00";16;59652;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 06:59:00";16;56222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 07:06:00";16;56222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 07:18:00";16;53935;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 07:30:00";16;53935;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 07:36:00";16;52791;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 07:48:00";16;52791;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 07:54:00";16;51648;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 08:36:00";16;51648;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 08:41:00";16;52791;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 09:35:00";16;52791;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 09:47:00";16;51648;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 09:59:00";16;49361;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 10:06:00";16;49361;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 10:18:00";16;47074;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 10:23:00";16;47074;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 10:42:00";16;44787;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 10:54:00";16;44787;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 11:00:00";16;43643;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 11:24:00";16;43643;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 11:48:00";16;45930;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 12:06:00";16;49361;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 12:12:00";16;49361;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 12:18:00";16;50504;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 12:30:00";16;50504;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 12:35:00";16;51648;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 13:30:00";16;51648;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 13:36:00";16;50504;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 13:48:00";16;50504;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 13:54:00";16;49361;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 14:24:00";16;49361;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 14:29:00";16;48217;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 15:24:00";16;48217;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 15:30:00";16;47074;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 21:12:00";16;47074;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-25 21:18:00";16;45930;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-26 16:06:00";16;45930;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-26 16:11:00";16;44787;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-26 16:48:00";16;43643;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-26 16:54:00";16;42500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-26 17:53:00";16;42500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-26 18:06:00";16;44787;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-26 18:24:00";16;45930;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-26 18:30:00";16;47074;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-26 18:42:00";16;47074;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-26 18:47:00";16;48217;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-26 20:00:00";16;48217;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-26 20:05:00";16;47074;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-26 20:48:00";16;47074;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-26 20:53:00";16;45930;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-27 03:54:00";16;45930;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-27 03:59:00";16;44787;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-28 02:53:00";16;44787;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-28 03:00:00";16;43643;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-29 17:05:00";16;43643;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-29 17:36:00";16;47074;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-29 17:41:00";16;47074;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-29 17:53:00";16;49361;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-29 18:12:00";16;50504;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-29 18:24:00";16;52791;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-29 18:30:00";16;52791;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-29 18:47:00";16;55078;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-29 19:23:00";16;56222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-29 19:30:00";16;57365;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-29 20:00:00";16;58509;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-29 20:17:00";16;60796;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-29 20:48:00";16;61939;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-29 20:53:00";16;63083;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-29 22:54:00";16;65370;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-29 23:05:00";16;67657;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-29 23:12:00";16;67657;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-29 23:36:00";16;72943;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-29 23:48:00";16;78467;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-29 23:53:00";16;79848;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 00:06:00";16;85371;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 00:30:00";16;93657;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 01:11:00";16;104552;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 01:18:00";16;104552;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 01:36:00";16;107928;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 01:48:00";16;107928;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 02:12:00";16;111304;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 02:48:00";16;111304;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 02:53:00";16;112992;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 04:18:00";16;112992;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 04:23:00";16;114680;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 05:48:00";16;114680;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 06:35:00";16;107928;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 06:47:00";16;104552;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 07:11:00";16;101176;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 07:23:00";16;101176;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 07:54:00";16;96419;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 08:05:00";16;96419;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 08:12:00";16;95038;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 08:41:00";16;92276;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 08:53:00";16;89514;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 09:18:00";16;86752;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 09:30:00";16;83990;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 09:54:00";16;81229;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 10:30:00";16;72943;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 10:36:00";16;72943;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 11:24:00";16;63083;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 11:29:00";16;63083;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 11:48:00";16;59652;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 12:18:00";16;57365;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 12:35:00";16;55078;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 12:47:00";16;55078;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 12:54:00";16;53935;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 13:11:00";16;53935;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 13:18:00";16;52791;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 13:36:00";16;52791;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 13:42:00";16;51648;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 14:05:00";16;51648;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 14:12:00";16;50504;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 14:48:00";16;50504;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 14:53:00";16;49361;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 15:54:00";16;49361;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 15:59:00";16;48217;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 17:12:00";16;48217;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 17:17:00";16;47074;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 19:42:00";16;47074;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 20:00:00";16;50504;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 20:05:00";16;52791;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 20:17:00";16;58509;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 20:36:00";16;68800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 20:48:00";16;78467;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 21:00:00";16;85371;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 21:24:00";16;96419;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 22:06:00";16;107928;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 23:00:00";16;114680;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 23:24:00";16;121432;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-30 23:29:00";16;121432;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 00:24:00";16;136624;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 00:30:00";16;136624;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 00:42:00";16;140000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 00:54:00";16;142080;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 02:00:00";16;142080;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 02:05:00";16;140000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 02:17:00";16;140000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 03:54:00";16;126496;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 04:18:00";16;121432;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 04:36:00";16;119744;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 04:54:00";16;114680;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 05:00:00";16;114680;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 05:17:00";16;109616;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 05:24:00";16;109616;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 05:53:00";16;101176;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 06:00:00";16;101176;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 07:18:00";16;83990;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 07:23:00";16;83990;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 07:30:00";16;81229;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 07:36:00";16;81229;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 09:12:00";16;60796;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 09:18:00";16;60796;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 09:30:00";16;58509;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 09:47:00";16;57365;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 09:54:00";16;56222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 10:06:00";16;56222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 10:11:00";16;55078;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 10:54:00";16;53935;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 11:00:00";16;52791;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 11:53:00";16;51648;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 12:00:00";16;50504;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 12:24:00";16;50504;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 12:30:00";16;49361;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 12:59:00";16;49361;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 13:06:00";16;48217;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 15:12:00";16;48217;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 15:18:00";16;47074;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 16:54:00";16;47074;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 17:00:00";16;48217;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 17:12:00";16;48217;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 17:24:00";16;50504;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 17:29:00";16;50504;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 18:00:00";16;55078;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 18:06:00";16;55078;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 18:18:00";16;57365;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 18:42:00";16;58509;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 19:18:00";16;61939;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 19:54:00";16;68800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 20:00:00";16;68800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 20:17:00";16;72943;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 20:24:00";16;72943;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 20:36:00";16;75705;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 20:53:00";16;77086;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 21:00:00";16;78467;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 21:12:00";16;78467;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 21:35:00";16;81229;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 22:36:00";16;81229;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-12-31 22:42:00";16;82610;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-01 00:00:00";16;82610;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-01 00:39:00";16;87167;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-01 01:06:00";16;91310;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-01 01:39:00";16;93657;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-01 02:21:00";16;92829;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-01 02:54:00";16;90757;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-01 03:33:00";16;85510;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-01 04:09:00";16;78881;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-01 04:21:00";16;76395;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-01 05:18:00";16;63197;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-01 05:54:00";16;57137;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-01 06:12:00";16;56107;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-01 07:30:00";16;54049;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-01 08:27:00";16;51190;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-01 09:21:00";16;49247;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-01 10:24:00";16;48217;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-01 12:45:00";16;47074;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-01 22:33:00";16;44787;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 00:33:00";16;45702;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 01:03:00";16;49247;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 01:24:00";16;52220;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 02:15:00";16;63083;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 02:24:00";16;64455;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 03:00:00";16;66399;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 03:45:00";16;68000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 04:42:00";16;73081;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 05:06:00";16;74186;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 05:33:00";16;73219;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 05:54:00";16;71286;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 07:06:00";16;61367;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 07:30:00";16;58623;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 07:51:00";16;57137;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 08:27:00";16;56107;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 11:18:00";16;53935;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 11:30:00";16;54163;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 12:09:00";16;55536;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 13:48:00";16;62854;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 14:39:00";16;69767;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 15:12:00";16;73357;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 15:48:00";16;73357;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 17:27:00";16;70181;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 18:33:00";16;71286;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 18:48:00";16;72529;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 20:00:00";16;74324;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 21:12:00";16;73081;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 21:27:00";16;73633;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 21:51:00";16;75429;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 22:09:00";16;78467;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 22:39:00";16;85924;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 22:54:00";16;89238;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 23:30:00";16;95452;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-02 23:45:00";16;96971;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-03 00:18:00";16;99657;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-03 01:54:00";16;102695;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-03 02:21:00";16;101514;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-03 02:39:00";16;98982;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-03 03:00:00";16;95176;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-03 03:33:00";16;88133;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-03 04:18:00";16;75567;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-03 05:00:00";16;65370;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-03 05:45:00";16;57708;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-03 06:00:00";16;55879;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-03 06:39:00";16;53363;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-03 07:42:00";16;50619;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-03 08:36:00";16;49361;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-03 09:48:00";16;48217;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-03 12:36:00";16;56222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-03 13:24:00";16;57708;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-03 14:03:00";16;61596;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-03 16:24:00";16;63083;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-03 19:24:00";16;61939;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-03 23:03:00";16;63197;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-04 02:33:00";16;73081;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-04 02:57:00";16;78467;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-04 04:09:00";16;91171;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-04 05:00:00";16;95452;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-04 06:06:00";16;106746;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-04 06:18:00";16;108434;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-04 06:51:00";16;111642;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-04 07:18:00";16;113161;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-04 09:00:00";16;116537;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-04 10:09:00";16;118056;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-04 10:21:00";16;117718;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-04 11:15:00";16;115693;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-04 12:27:00";16;106746;20;10;0;<FLG>
V2942010;V294201001;;Q;"2017-01-04 12:51:00";16;104214;20;10;0;<FLG>
